step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
13360,3,811092.0,970067.0185334361,28494844360.790165,0.3805157827657066,167081,146472,16891
13360,4,817059.0,851581.8312227407,10850646663.182835,0.18802375055659964,186586,219627,22781
13380,2,823495.0,1050567.2072519541,34149148930.074528,0.3888141553663141,121973,228684,21621
13380,1,821837.0,265148.59244979435,1061484436.2493017,0.18973386027605782,203259,143088,18309
13380,3,814440.0,961691.3330532268,25920466649.028328,0.35219345072360075,97197,238853,23778
13380,4,811844.0,2227582.2860507276,158677576286.85114,0.4018443911307825,137853,254515,17512
13400,2,811893.0,1157249.6077483797,32309070688.991955,0.3031658271425516,132269,224901,21121
13400,1,824927.0,938171.3010354517,25987399971.972622,0.3710294713125243,186979,141127,17927
13400,3,813066.0,510422.5267181676,4530074294.25367,0.21850205332043585,101786,237309,24055
13400,4,821730.0,2135176.338598241,156982131346.98508,0.4327056729985045,139248,261803,18117
13420,2,821641.0,2171584.241839704,142538293327.4633,0.37982894346109797,102998,262436,19610
13420,1,812643.0,334079.10388202936,1849445558.2807443,0.20823455134300176,191024,131439,16511
13420,3,824216.0,863255.4623289413,28615998420.685856,0.4825475301135419,119110,235494,22650
13420,4,813116.0,1423805.079993126,46804938995.7734,0.290135233075215,147150,235771,22449
13440,2,821727.0,2116176.342468726,177751533580.72028,0.4987920358240386,89402,277664,17751
13440,1,822681.0,249156.02581483498,1034295749.3925424,0.20936872769023895,208691,138392,18119
13440,3,810382.0,602074.6554948264,8891006578.233414,0.30821949455075054,142708,222011,23880
13440,4,816826.0,1139832.2844693975,32131840393.85709,0.3107875104977976,119481,227073,21470
13460,2,818373.0,2116217.2310316516,160831681981.08258,0.45129547119552177,121382,258385,18923
13460,1,822940.0,352793.87107080227,2110400434.061871,0.2130750838912115,198519,135390,17394
13460,3,812471.0,927249.3393911406,28238948762.593624,0.41272932219020464,122447,236863,22654
13460,4,817832.0,912917.8361511518,28627645124.46521,0.4316503571416834,117934,234502,22249
13480,2,825008.0,2158407.0735044205,162222034325.16577,0.4375754984245291,95422,263483,19319
13480,1,821768.0,343535.7966420917,1547135752.8236547,0.16473819051457603,226828,174598,20053
13480,3,810543.0,1006381.4620113147,29225691300.46892,0.3626180349975817,120673,194579,19585
13480,4,814297.0,957871.9099207444,26813814923.74496,0.36724305910904426,117359,232480,22263
13500,2,815610.0,1224724.2621748862,51315412075.31662,0.4299134594023713,111762,232963,21131
13500,1,815545.0,2036777.7831108388,161380932278.959,0.4888490615555973,125793,273720,19109
13500,3,824703.0,462693.16901118576,3456353344.3259864,0.202881208208816,214179,130379,18072
13500,4,815758.0,472573.5432763933,3655978603.60172,0.20571914035128186,108548,228078,22908
13520,2,816519.0,815345.1227444436,14348125873.724428,0.2712202342324474,159819,208379,21664
13520,1,823221.0,1241130.2899809063,38105309043.098366,0.3108569651148618,153651,161888,17433
13520,3,815525.0,2089856.9018333443,162733090260.82382,0.4682228844407356,132723,259148,17863
13520,4,816351.0,498140.2825475316,4622151124.5567465,0.23407265405965244,114089,235725,24260
13540,2,822757.0,2151053.6999362838,169060192638.37964,0.45914379404368977,95123,267510,18970
13540,1,809940.0,885194.1994414509,28710410977.36107,0.46043905565348525,128202,224495,21175
13540,3,815111.0,254627.0209386641,928804857.1191833,0.1800219094957367,199569,186021,19962
13540,4,823808.0,1071387.4146213646,21109267829.343536,0.23109468288836182,137388,187114,21113
13560,2,818440.0,929695.2463751722,29471801130.021362,0.42848470215306367,122008,232701,22065
13560,1,815625.0,2173042.2877960866,161381601591.8386,0.42946475623731584,87741,274374,18818
13560,3,823645.0,872208.0048501207,26440476428.94151,0.43675612490194204,160605,155844,17436
13560,4,813906.0,469716.0267466975,2514797151.4019613,0.14323266303593213,189928,202221,22901
13580,2,824580.0,954813.2269049732,31760450718.148304,0.4377837809645579,121074,209553,19452
13580,1,809920.0,1309133.7836726946,37935004589.58367,0.27815184438974433,115065,232152,21113
13580,3,816631.0,2192538.7364291353,147311871512.11096,0.3850818602393992,90642,262228,20306
13580,4,820485.0,407132.8990923749,2801349482.360467,0.21237566960386955,233501,161207,20349
13600,2,819089.0,919116.1026881856,30514420472.156868,0.45391469260453127,120983,232960,21953
13600,1,814058.0,2315136.325455239,152785673424.6235,0.35821136299677986,90011,259219,20014
13600,3,818022.0,599928.541328062,5387610523.621581,0.1881078887027684,194961,200408,21346
13600,4,820447.0,1119695.6067859798,31120971881.801456,0.31193425314409595,154327,172553,17907
13620,2,818150.0,1216577.9229655014,29323111986.06125,0.24896601085544978,113424,235751,21371
13620,1,815823.0,1012910.5722232752,32876484458.70687,0.4026734793567847,143656,171157,18633
13620,3,818930.0,2185828.151689801,156154002587.56165,0.4107059121971228,94846,263605,19205
13620,4,818713.0,296431.6236961105,1455077269.8736994,0.20808791316728487,208356,194627,22011
13640,2,814682.0,362927.87945458025,2239195165.2197657,0.2136294632892564,146071,229556,22844
13640,1,818718.0,2064216.5000884957,166986669620.91837,0.4924715844633884,86545,266817,18962
13640,3,825707.0,1158617.7555224658,30387789121.062607,0.2844648488926205,124064,234766,21888
13640,4,812509.0,771406.6045415781,20195022395.00274,0.42646902910393014,203602,134001,17526
13660,2,811528.0,919227.5419214461,21548994743.504375,0.320472540216665,195673,143980,18391
13660,1,823379.0,1975015.1958320257,160270766694.4123,0.5163251686967193,86555,266852,19155
13660,3,815561.0,1298179.487002416,36092117211.482765,0.2691241916080756,129440,228468,21222
13660,4,821148.0,358049.66586833145,1896797652.804028,0.18592779636161205,148614,225840,22452
13680,2,815139.0,311650.32268795255,1549232926.5377567,0.20044324311091313,189094,205114,22044
13680,1,819594.0,1226418.5811110204,38563898088.468025,0.32219095712212914,123320,233624,21374
13680,3,823875.0,1958514.8040397414,158715060657.1057,0.5199652093529047,87098,266219,19272
13680,4,813008.0,742610.2325489987,20980484630.09199,0.4780832427069555,160770,160183,18530
13700,2,815726.0,2075740.2304199669,156056316821.17172,0.4551402162677745,84601,273945,19552
13700,1,814404.0,915158.7969582424,13297239357.322786,0.19951632327014418,219143,173066,20489
13700,3,824103.0,1137109.767018837,36194884896.60785,0.3517647233599032,137945,186070,18647
13700,4,817383.0,689699.0022942609,14260235227.1011,0.376718855422288,118593,232059,22532
13720,2,810648.0,2063011.7723161215,160671420965.3914,0.47440044325260494,95603,260824,18671
13720,1,821406.0,289264.8515524786,1323567139.9533052,0.19877625706649754,179987,219554,22796
13720,3,817485.0,915563.8625909551,29360863886.891575,0.4401507116314473,119797,233913,22298
13720,4,822077.0,1053688.2192680077,28452824309.967228,0.32204087450522023,164895,150849,17455
13740,2,823648.0,871627.8453144245,28597797552.79037,0.47302082325625194,121796,233713,22394
13740,1,811952.0,2324944.470793921,150900594271.84973,0.3508129728138079,135410,242079,18474
13740,3,817790.0,1410198.5574082704,38219227253.89674,0.24150784005018733,126064,241336,22774
13740,4,818226.0,359981.50354782876,2091057223.6666076,0.20277546628308674,177012,148012,17578
13760,2,815734.0,2217408.6970606623,138888305730.61505,0.3549637885213029,138865,261854,20008
13760,1,821208.0,1357168.4394125887,44647308467.506485,0.3046054317965033,107009,236528,22103
13760,3,813780.0,1054447.9817222105,21633611555.473213,0.24450546561125766,194770,133042,16489
13760,4,820894.0,683485.2472007874,14639450548.608692,0.39380057977570193,119638,233716,22620
13780,2,816414.0,929050.168260877,26777491784.23586,0.3898534897344059,117316,231481,22175
13780,1,811351.0,2458777.109905759,168279421661.75916,0.34978610385536296,156215,249498,17573
13780,3,822936.0,786499.8969763735,18910956836.733025,0.38417228192373604,185480,143789,17138
13780,4,820915.0,613517.5223356193,5840806019.47543,0.19499734815555247,101271,240372,24334
13800,2,812497.0,837419.6089717832,27412205038.358303,0.4912104342122047,116852,231866,22282
13800,1,824341.0,1087136.1728895337,24604791579.817055,0.26161440993809026,102637,235566,24061
13800,3,817797.0,2210793.541989449,166672195337.15448,0.42852547527570983,175851,241502,17346
13800,4,816981.0,262124.78165195964,1119484346.873641,0.20474425570716254,164942,156206,17531
13820,2,811602.0,669820.5505304679,16141783251.359974,0.4521103400348869,118171,231380,21950
13820,1,821747.0,2228032.3127639173,164484891185.28116,0.41638291934178456,168639,232847,16909
13820,3,816157.0,219529.07318034972,1180062055.4632018,0.3077022147999742,161419,176815,18494
13820,4,822110.0,1335293.8661470404,38001939810.09918,0.2678316653666272,112053,224098,23867
13840,2,824873.0,2130147.6484964904,158216592247.07236,0.43816983507804463,136552,259434,18666
13840,1,824044.0,564218.794598935,6509562206.035494,0.2569606061084023,112600,238243,23710
13840,3,812660.0,307594.15611614136,1661240126.1479902,0.22064094876071824,198055,135556,17734
13840,4,810039.0,1450906.8498259587,53421281722.947716,0.3188930877361284,113075,231907,21110
13860,2,813957.0,2163203.38400013,153833903946.9407,0.41311143670917405,96974,263629,18492
13860,1,816352.0,1108381.7302714437,36886609005.897156,0.3773113583418631,131687,180156,18196
13860,3,816131.0,834591.4439556949,27338206656.72824,0.4932101776806372,117773,233361,22401
13860,4,825176.0,343851.2183947156,1749956692.6374803,0.18599275608941637,213848,187994,22131
13880,2,824160.0,850616.9392744346,27834623054.959423,0.48342282757597865,120834,235046,22574
13880,1,810734.0,2168432.9676876552,162810899889.86267,0.4351122774976429,87399,272619,18463
13880,3,814054.0,473379.7031979135,3049464747.260123,0.17100712874267915,202709,192157,22780
13880,4,822668.0,841719.0354887105,26113688610.121384,0.46317358925676827,149340,165318,17403
13900,2,824173.0,439824.48715481744,4336817182.591815,0.2817229121686315,178587,149751,17156
13900,1,823196.0,1755862.6559686696,54831990313.419716,0.2234924157371522,177240,225907,21568
13900,3,810125.0,834015.4260836542,27805209069.45017,0.5023285498046369,117444,230914,22300
13900,4,814122.0,2393259.4290699274,132834659736.74187,0.2914350047201912,87011,258568,20196
13920,2,810331.0,294574.0549471976,1377502798.0307918,0.19948643427728857,176145,147973,17250
13920,1,816697.0,382110.40923299757,2772310275.0439787,0.2386019349738675,161264,209417,23594
13920,3,820672.0,841359.0868106287,28869794433.39194,0.5124963497169543,118576,234075,22449
13920,4,823916.0,2293587.266592376,186789068795.73688,0.44620125074982186,104297,273675,17927
13940,2,822095.0,891426.6154570456,28797477619.938843,0.45540009825501,126117,218263,20929
13940,1,818996.0,2169629.5524473498,155626674129.89014,0.4154537896848493,135835,265014,19500
13940,3,813682.0,217886.43721818167,700091446.1206008,0.1853122974264262,187608,156707,18088
13940,4,816843.0,1221063.1794126204,34684433106.25403,0.2923265046078802,110722,225156,22703
13960,2,811643.0,2286746.32404158,162230282149.63333,0.3898574234892667,157221,244556,17412
13960,1,815981.0,424526.7626988038,2909558358.091663,0.20287418521579736,176840,149588,17202
13960,3,821942.0,894291.9799533765,26870575912.04465,0.4222096610961943,119806,232450,22588
13960,4,822050.0,1075776.488253681,27798259882.43398,0.3018445774119303,106415,238546,24018
13980,2,811530.0,2151849.955606905,159592013791.2981,0.43310883980640935,127901,257531,18423
13980,1,823920.0,887616.146614629,28221356462.72308,0.45012938029343347,119247,233659,22505
13980,3,810954.0,1020357.1376089979,28910301649.36752,0.34894587882567896,124835,231407,23182
13980,4,825212.0,386485.42330993374,3085004398.814886,0.25953708003714177,188299,142543,17110
14000,2,821211.0,397358.0487661755,2308209402.029435,0.18370502709984493,184019,199112,23122
14000,1,810447.0,868835.0933369888,24372887370.69771,0.40573468614822716,118015,229345,22333
14000,3,815093.0,2379852.1912522027,155773106514.60068,0.3456227932994917,129370,244096,16654
14000,4,824865.0,1142624.4816416644,37354473014.87573,0.35953852140254977,128878,192587,19111
14020,2,816618.0,904048.0821763934,24504812310.94561,0.37677162309138007,119276,230194,22456
14020,1,816984.0,211789.96319184836,953804381.4842432,0.2672135196061402,208501,128573,16955
14020,3,817440.0,2187721.681970929,164630799839.33514,0.43225179970710254,104593,262833,18717
14020,4,820574.0,972361.4236349748,29719259770.438557,0.3949957387887124,127912,243540,23092
14040,2,824516.0,772167.9424464462,14179339627.253681,0.29884248167924854,123944,230733,22424
14040,1,809833.0,1107359.220325426,38517181672.64429,0.3947183473452937,193008,134746,16848
14040,3,813651.0,562518.1490695738,5296450004.960986,0.21033989997295258,133063,242519,22932
14040,4,823616.0,2273748.3454443794,161815704997.34457,0.3933197383974272,110267,257142,19016
14060,2,816292.0,1505423.2273360966,42916957422.97705,0.2379696458369866,105239,246737,24033
14060,1,818217.0,526036.137848672,7538342582.255808,0.3423375775496251,159690,198702,20621
14060,3,812528.0,2326351.4580735704,168293937680.4752,0.39077581864012667,95614,264386,18362
14060,4,824579.0,222104.6003879548,1059438616.4954873,0.2698799088559913,199739,155315,18204
14080,2,817793.0,968771.115598472,28196287695.371704,0.37753692476413114,153353,212182,20456
14080,1,814059.0,293942.8683923376,1520261233.7529473,0.22110686635707716,181592,146075,18567
14080,3,821458.0,1316572.0237774793,33803106419.856014,0.24506271004889946,134625,231921,23231
14080,4,818306.0,2248783.8267069557,156289020953.2229,0.3883675330024153,90712,274962,18966
14100,2,819874.0,259753.3956382961,1306141854.4447172,0.2432639437555426,200515,133699,17084
14100,1,812747.0,1197947.135699529,33394016052.964596,0.2924173982453626,116729,233670,22215
14100,3,825201.0,551443.4829082674,6255660233.072017,0.2585121738323226,156221,218941,24334
14100,4,813794.0,2106989.6385373943,178852858161.72223,0.5062685496217953,86817,278830,17587
14120,2,815688.0,938647.3322075673,30499824329.88532,0.4350130660958551,119402,232326,22344
14120,1,815607.0,877438.8449139919,21957758544.73188,0.35839682614595153,171961,152292,17253
14120,3,820374.0,979377.2513718717,14051243183.86252,0.1840876229336684,106163,234780,23400
14120,4,819947.0,2365155.005295228,153299850243.72385,0.3443756039520647,162756,245742,18223
14140,2,812486.0,230660.35146478217,839821369.1409745,0.19835853228127528,217069,132398,17852
14140,1,823915.0,2136132.611964277,161564237841.39087,0.4449371611213602,115982,273103,19466
14140,3,819006.0,866826.7222912179,28505047026.838997,0.4767240297492853,118593,226689,21651
14140,4,816209.0,976622.5039522401,28899570064.832737,0.38075690780736154,108638,232950,22251
14160,2,822683.0,278340.8375778482,1135473974.5062397,0.1841760646189725,209361,142986,18421
14160,1,810008.0,2177893.8335667457,166380836864.63303,0.440798144678955,99872,270453,19905
14160,3,817571.0,873860.4140797259,28994153209.044228,0.4771293813765671,133342,222753,21312
14160,4,821354.0,1003349.5244201438,23298212254.02011,0.29082247305656467,117707,228948,21582
14180,2,824421.0,907616.8042024686,16068419654.221436,0.24511956282497036,130678,228143,22338
14180,1,810769.0,1997840.2757145737,150842743560.87305,0.4749115792939393,89179,261559,18902
14180,3,812629.0,1500411.097196979,51280870716.42063,0.2862494886159721,135218,184117,18521
14180,4,823797.0,284925.8238129432,1616642370.688485,0.25024199621358323,205207,191321,21459
14200,2,815883.0,895953.1988074635,13603063550.478027,0.21294916539301262,221329,172673,20923
14200,1,824276.0,2038222.558829234,152312632833.03854,0.4607258514258225,86870,286362,20223
14200,3,815189.0,957310.1933502269,26541102902.75901,0.36393469761554803,124519,224266,21942
